;sum_click;gender;region;highest_education;studied_credits;code_module
272;-0.8476675448390788;0.9289892977435985;-0.6672407242019528;0.23637831033895332;-0.3421152579385686;1
273;-0.731131776272227;-1.0764386655786864;-0.6672407242019528;0.23637831033895332;2.494651012177441;1
274;-0.678576429663647;0.9289892977435985;1.6218038893636706;0.23637831033895332;1.5490622554721043;1
275;-0.92535805721698;-1.0764386655786864;0.8587890181751295;1.6351362912097;1.5490622554721043;1
276;-1.0578889312733997;0.9289892977435985;0.8587890181751295;1.6351362912097;-0.3421152579385686;1
277;-0.15530797864778328;0.9289892977435985;1.6218038893636706;1.6351362912097;-0.3421152579385686;1
278;-0.4729250733692027;0.9289892977435985;0.8587890181751295;0.23637831033895332;1.5490622554721043;1
279;-0.5963158871458693;0.9289892977435985;0.6044507277789491;0.23637831033895332;-0.3421152579385686;1
280;-0.271843747214635;0.9289892977435985;-0.15856414340959205;0.23637831033895332;1.5490622554721043;1
281;-0.3541042897324127;-1.0764386655786864;1.3674655989674902;0.23637831033895332;1.5490622554721043;1
282;-0.6420161885446346;-1.0764386655786864;0.8587890181751295;0.23637831033895332;1.5490622554721043;1
283;-0.3038339581937708;-1.0764386655786864;-1.4302555953904939;1.6351362912097;1.5490622554721043;1
284;-0.7562669420415481;0.9289892977435985;0.8587890181751295;0.23637831033895332;-0.3421152579385686;1
285;0.3862405929275865;-1.0764386655786864;0.8587890181751295;0.23637831033895332;-0.3421152579385686;1
286;-0.7996822283703752;0.9289892977435985;-0.6672407242019528;1.6351362912097;1.5490622554721043;1
287;-0.5254804199777828;0.9289892977435985;-0.9215790145981332;1.6351362912097;-0.3421152579385686;1
288;-0.9801984188954984;0.9289892977435985;-0.6672407242019528;0.23637831033895332;1.5490622554721043;1
289;0.27884488464048784;-1.0764386655786864;1.3674655989674902;0.23637831033895332;-0.3421152579385686;1
290;-0.7448418666918567;0.9289892977435985;1.6218038893636706;0.23637831033895332;1.5490622554721043;1
291;-0.7265617461323506;0.9289892977435985;-0.6672407242019528;1.6351362912097;1.5490622554721043;1
292;-0.678576429663647;-1.0764386655786864;-1.1759173049943135;1.6351362912097;-0.3421152579385686;1
293;-0.7265617461323506;0.9289892977435985;-0.4129024338057724;1.6351362912097;1.5490622554721043;1
294;-0.9276430722869182;0.9289892977435985;0.3501124373827687;1.6351362912097;-0.3421152579385686;1
295;0.18287425170308053;0.9289892977435985;-0.9215790145981332;1.6351362912097;1.5490622554721043;1
296;0.19886935719264842;0.9289892977435985;1.6218038893636706;0.23637831033895332;1.5490622554721043;1
297;-0.44550489252994346;0.9289892977435985;1.6218038893636706;1.6351362912097;-0.3421152579385686;1
298;-0.7951121982304986;0.9289892977435985;-0.6672407242019528;1.6351362912097;-0.3421152579385686;1
299;1.1745707920562893;-1.0764386655786864;1.1131273085713098;1.6351362912097;-0.3421152579385686;1
300;-0.6008859172857457;0.9289892977435985;-0.15856414340959205;0.23637831033895332;1.5490622554721043;1
301;-0.8773727407482763;0.9289892977435985;-0.4129024338057724;1.6351362912097;1.5490622554721043;1
302;-0.8019672434403134;-1.0764386655786864;-0.4129024338057724;1.6351362912097;1.5490622554721043;1
303;-0.6397311734746963;0.9289892977435985;0.6044507277789491;1.6351362912097;1.5490622554721043;1
304;1.053464993349561;0.9289892977435985;1.3674655989674902;1.6351362912097;-0.3421152579385686;1
305;1.9514759158353008;0.9289892977435985;0.8587890181751295;0.23637831033895332;1.5490622554721043;1
306;-0.9459231928464243;-1.0764386655786864;-1.1759173049943135;1.6351362912097;1.5490622554721043;1
307;-0.993908509315128;-1.0764386655786864;-1.1759173049943135;1.6351362912097;0.6034734987667679;1
308;-0.11646272245883271;0.9289892977435985;-1.4302555953904939;0.23637831033895332;1.5490622554721043;1
309;-0.6922865200832765;0.9289892977435985;0.3501124373827687;1.6351362912097;1.5490622554721043;1
310;0.7381329136980799;-1.0764386655786864;0.3501124373827687;1.6351362912097;-0.3421152579385686;1
311;-1.0510338860635848;0.9289892977435985;0.09577414698658834;0.23637831033895332;1.5490622554721043;1
312;-0.80653727358019;0.9289892977435985;-0.6672407242019528;1.6351362912097;-0.3421152579385686;1
313;-1.087594127182597;0.9289892977435985;0.09577414698658834;1.6351362912097;1.5490622554721043;1
314;-1.0693140066230908;0.9289892977435985;1.3674655989674902;1.6351362912097;1.5490622554721043;1
315;-0.002211968961919258;-1.0764386655786864;0.6044507277789491;-1.1623796705317935;-0.3421152579385686;1
316;0.18972929691289533;0.9289892977435985;0.3501124373827687;1.6351362912097;1.5490622554721043;1
317;1.478477796358079;0.9289892977435985;-0.4129024338057724;0.23637831033895332;1.5490622554721043;1
318;1.1311555057274623;0.9289892977435985;0.3501124373827687;-1.1623796705317935;-0.3421152579385686;1
319;2.21653766394814;0.9289892977435985;-0.4129024338057724;0.23637831033895332;-0.3421152579385686;1
320;0.5142014368441296;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-0.3421152579385686;1
321;-0.009067014171734066;-1.0764386655786864;0.8587890181751295;0.23637831033895332;-0.3421152579385686;1
322;-0.4706400582992644;0.9289892977435985;-0.9215790145981332;1.6351362912097;-0.3421152579385686;1
323;-0.7082816255728444;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-0.3421152579385686;1
324;0.1485990256540065;-1.0764386655786864;-0.4129024338057724;1.6351362912097;-0.3421152579385686;1
325;0.7289928534183269;0.9289892977435985;0.3501124373827687;1.6351362912097;-0.3421152579385686;1
326;2.301083221535856;-1.0764386655786864;0.3501124373827687;0.23637831033895332;-0.3421152579385686;1
327;-0.09132755668951176;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-0.3421152579385686;1
328;0.34968035180857415;0.9289892977435985;-0.15856414340959205;-1.1623796705317935;-0.3421152579385686;1
329;-0.2192884006060548;0.9289892977435985;-1.1759173049943135;1.6351362912097;-0.3421152579385686;1
330;0.2514247038012286;-1.0764386655786864;0.3501124373827687;0.23637831033895332;-0.3421152579385686;1
331;-0.9893384791752515;0.9289892977435985;0.8587890181751295;1.6351362912097;-0.3421152579385686;1
332;-0.7791170927409308;0.9289892977435985;1.6218038893636706;1.6351362912097;-0.3421152579385686;1
333;-0.603170932355684;-1.0764386655786864;1.1131273085713098;1.6351362912097;-0.3421152579385686;1
334;0.7609830643974625;0.9289892977435985;-0.4129024338057724;1.6351362912097;1.5490622554721043;1
335;-0.7425568516219184;0.9289892977435985;1.1131273085713098;0.23637831033895332;-0.3421152579385686;1
336;-0.271843747214635;-1.0764386655786864;-0.4129024338057724;0.23637831033895332;-0.3421152579385686;1
337;0.034348272157093046;0.9289892977435985;1.6218038893636706;0.23637831033895332;-0.3421152579385686;1
338;-0.8499525599090171;0.9289892977435985;-0.15856414340959205;0.23637831033895332;-0.3421152579385686;1
339;1.078600159118882;-1.0764386655786864;-0.6672407242019528;-1.1623796705317935;-0.3421152579385686;1
340;2.8220666574817814;-1.0764386655786864;1.1131273085713098;0.23637831033895332;-0.3421152579385686;1
341;-0.4637850130894496;-1.0764386655786864;1.1131273085713098;0.23637831033895332;-0.3421152579385686;1
342;-0.984768449035375;0.9289892977435985;1.6218038893636706;-1.1623796705317935;-0.3421152579385686;1
343;2.070296699472091;0.9289892977435985;-0.9215790145981332;0.23637831033895332;-0.3421152579385686;1
344;-0.7699770324611777;0.9289892977435985;-0.6672407242019528;0.23637831033895332;-0.3421152579385686;1
345;1.6201487306942517;0.9289892977435985;-0.4129024338057724;0.23637831033895332;-0.3421152579385686;1
346;1.45105761551882;0.9289892977435985;0.3501124373827687;0.23637831033895332;-0.3421152579385686;1
347;-0.8339574544194492;0.9289892977435985;-0.6672407242019528;-1.1623796705317935;0.6034734987667679;1
348;0.23999962845153727;-1.0764386655786864;-1.1759173049943135;1.6351362912097;-0.3421152579385686;1
349;-0.15530797864778328;0.9289892977435985;-1.4302555953904939;0.23637831033895332;-0.3421152579385686;1
350;0.17373419142332747;-1.0764386655786864;-0.9215790145981332;0.23637831033895332;-0.3421152579385686;1
351;1.960615976115054;0.9289892977435985;-0.6672407242019528;1.6351362912097;-0.3421152579385686;1
352;-0.7059966105029061;0.9289892977435985;1.6218038893636706;0.23637831033895332;-0.3421152579385686;1
353;-0.2695587321446967;0.9289892977435985;-1.1759173049943135;0.23637831033895332;-0.3421152579385686;1
354;-0.5437605405372891;0.9289892977435985;0.6044507277789491;1.6351362912097;-0.3421152579385686;1
355;-0.9893384791752515;0.9289892977435985;-1.1759173049943135;0.23637831033895332;-0.3421152579385686;1
356;1.8326551321985107;0.9289892977435985;0.8587890181751295;-1.1623796705317935;-0.3421152579385686;1
357;-0.06390737585025252;0.9289892977435985;1.3674655989674902;0.23637831033895332;-0.3421152579385686;1
358;-0.6123109926354371;-1.0764386655786864;0.3501124373827687;0.23637831033895332;-0.3421152579385686;1
359;-0.3723844102919188;-1.0764386655786864;1.1131273085713098;0.23637831033895332;-0.3421152579385686;1
360;-0.21243335539624;0.9289892977435985;1.6218038893636706;-1.1623796705317935;-0.3421152579385686;1
361;-0.03191716487111675;0.9289892977435985;0.3501124373827687;0.23637831033895332;-0.3421152579385686;1
362;-0.9025079065175973;-1.0764386655786864;-1.4302555953904939;-1.1623796705317935;1.5490622554721043;1
363;0.15316905579388304;-1.0764386655786864;-0.6672407242019528;0.23637831033895332;-0.3421152579385686;1
364;-0.05019728543062291;-1.0764386655786864;0.3501124373827687;0.23637831033895332;-0.3421152579385686;1
365;-0.02277710459136368;0.9289892977435985;-0.6672407242019528;-1.1623796705317935;-0.3421152579385686;1
366;-0.534620480257536;0.9289892977435985;0.6044507277789491;-1.1623796705317935;1.5490622554721043;1
367;0.7861182301667836;-1.0764386655786864;-1.1759173049943135;0.23637831033895332;-0.3421152579385686;1
368;-0.3883795157814867;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-0.3421152579385686;1
369;-0.9573482681961157;0.9289892977435985;-0.9215790145981332;-1.1623796705317935;-0.3421152579385686;1
370;-0.38152447057167194;-1.0764386655786864;0.8587890181751295;-1.1623796705317935;-0.3421152579385686;1
371;0.3930956381374013;0.9289892977435985;1.6218038893636706;-1.1623796705317935;-0.3421152579385686;1
372;-0.5186253747679681;-1.0764386655786864;0.3501124373827687;0.23637831033895332;-0.3421152579385686;1
373;-0.7059966105029061;-1.0764386655786864;-0.4129024338057724;0.23637831033895332;1.5490622554721043;1
374;2.4130489599628313;-1.0764386655786864;0.09577414698658834;1.6351362912097;-0.3421152579385686;1
375;1.6178637156243134;0.9289892977435985;-1.1759173049943135;0.23637831033895332;-0.3421152579385686;1
376;-0.8545225900488936;0.9289892977435985;-0.4129024338057724;-1.1623796705317935;-0.3421152579385686;1
377;0.4730711655852407;-1.0764386655786864;-0.9215790145981332;-1.1623796705317935;-0.3421152579385686;1
378;-0.6580112940342024;-1.0764386655786864;0.3501124373827687;-1.1623796705317935;-0.3421152579385686;1
379;0.21029443254233976;0.9289892977435985;-0.9215790145981332;1.6351362912097;-0.3421152579385686;1
380;-0.3084039883336473;-1.0764386655786864;1.1131273085713098;-1.1623796705317935;0.6034734987667679;1
381;0.2902699599901792;-1.0764386655786864;1.3674655989674902;0.23637831033895332;-0.3421152579385686;1
382;-0.7174216858525975;-1.0764386655786864;-0.4129024338057724;-1.1623796705317935;-0.3421152579385686;1
383;-0.03191716487111675;-1.0764386655786864;0.8587890181751295;-1.1623796705317935;-0.3421152579385686;1
384;-0.44778990759988174;-1.0764386655786864;1.3674655989674902;0.23637831033895332;-0.3421152579385686;1
385;1.5927285498549926;-1.0764386655786864;1.6218038893636706;0.23637831033895332;-0.3421152579385686;1
386;-0.3746694253618571;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-0.3421152579385686;1
387;-0.4135146815508077;-1.0764386655786864;-0.9215790145981332;1.6351362912097;-0.3421152579385686;1
388;-0.46835504322932614;0.9289892977435985;-1.1759173049943135;0.23637831033895332;-0.3421152579385686;1
389;0.5370515875435122;-1.0764386655786864;-0.4129024338057724;0.23637831033895332;-0.3421152579385686;1
390;0.5004913464244999;0.9289892977435985;0.8587890181751295;-1.1623796705317935;-0.3421152579385686;1
391;2.8449168081811638;0.9289892977435985;-0.9215790145981332;0.23637831033895332;-0.3421152579385686;1
392;0.07776355848592016;-1.0764386655786864;1.1131273085713098;0.23637831033895332;-0.3421152579385686;1
393;0.178304221563204;-1.0764386655786864;-0.4129024338057724;0.23637831033895332;-0.3421152579385686;1
394;-1.0099036148046958;0.9289892977435985;0.3501124373827687;-1.1623796705317935;-0.3421152579385686;1
395;-1.0099036148046958;0.9289892977435985;0.3501124373827687;0.23637831033895332;2.494651012177441;1
396;-0.8019672434403134;-1.0764386655786864;-0.4129024338057724;0.23637831033895332;-0.3421152579385686;1
397;-0.8499525599090171;-1.0764386655786864;-1.4302555953904939;-1.1623796705317935;1.5490622554721043;1
398;0.5827518889422776;0.9289892977435985;1.6218038893636706;-1.1623796705317935;-0.3421152579385686;1
399;-0.9482082079163626;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-0.3421152579385686;1
400;-1.0236137052243255;0.9289892977435985;1.1131273085713098;0.23637831033895332;1.5490622554721043;1
401;1.2728264400636349;-1.0764386655786864;-0.9215790145981332;0.23637831033895332;-0.3421152579385686;1
402;3.2836397016093115;-1.0764386655786864;-1.1759173049943135;1.6351362912097;-0.3421152579385686;1
403;-0.2741287622845733;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;1.5490622554721043;1
404;-0.38152447057167194;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-0.3421152579385686;1
405;-0.7425568516219184;0.9289892977435985;1.6218038893636706;0.23637831033895332;-0.3421152579385686;1
406;0.8432436069152403;-1.0764386655786864;-1.4302555953904939;0.23637831033895332;-0.3421152579385686;1
407;-0.603170932355684;-1.0764386655786864;1.1131273085713098;0.23637831033895332;1.5490622554721043;1
408;-0.5711807213765483;-1.0764386655786864;1.1131273085713098;-1.1623796705317935;-0.3421152579385686;1
409;0.4296558792564136;0.9289892977435985;-1.4302555953904939;-1.1623796705317935;-0.3421152579385686;1
410;0.722137808208512;0.9289892977435985;0.8587890181751295;-1.1623796705317935;0.6034734987667679;1
411;0.13260392016443862;-1.0764386655786864;0.3501124373827687;0.23637831033895332;-0.3421152579385686;1
412;-0.9367831325666713;0.9289892977435985;-1.1759173049943135;1.6351362912097;-0.3421152579385686;1
413;-0.7425568516219184;-1.0764386655786864;-1.4302555953904939;1.6351362912097;-0.3421152579385686;1
414;-1.0533189011335231;0.9289892977435985;-0.9215790145981332;0.23637831033895332;-0.3421152579385686;1
415;0.03663328722703132;-1.0764386655786864;0.09577414698658834;0.23637831033895332;-0.3421152579385686;1
416;-0.6854314748734617;-1.0764386655786864;1.1131273085713098;0.23637831033895332;-0.3421152579385686;1
417;-0.424939756900499;0.9289892977435985;0.3501124373827687;-1.1623796705317935;3.4402397688827775;1
418;1.0397549029299313;0.9289892977435985;1.6218038893636706;-1.1623796705317935;-0.3421152579385686;1
419;-0.009067014171734066;0.9289892977435985;-1.1759173049943135;1.6351362912097;-0.3421152579385686;1
420;-1.1081592628120416;0.9289892977435985;-0.4129024338057724;1.6351362912097;-0.3421152579385686;1
421;-0.18272815948704252;-1.0764386655786864;-0.6672407242019528;0.23637831033895332;-0.3421152579385686;1
422;-0.9664883284758689;0.9289892977435985;-0.9215790145981332;0.23637831033895332;-0.3421152579385686;1
423;-0.3015489431238325;0.9289892977435985;-0.15856414340959205;-1.1623796705317935;-0.3421152579385686;1
424;-0.46607002815938786;0.9289892977435985;0.3501124373827687;-1.1623796705317935;1.5490622554721043;1
425;-0.06847740599012907;-1.0764386655786864;-1.4302555953904939;1.6351362912097;1.5490622554721043;1
426;1.0511799782796227;0.9289892977435985;1.3674655989674902;1.6351362912097;-0.3421152579385686;1
427;-0.04105722515086983;-1.0764386655786864;-0.9215790145981332;0.23637831033895332;1.5490622554721043;1
428;-0.34496422945265964;0.9289892977435985;-0.4129024338057724;0.23637831033895332;0.6034734987667679;1
429;-0.9527782380562392;0.9289892977435985;-0.4129024338057724;0.23637831033895332;-0.3421152579385686;1
430;-0.15530797864778328;-1.0764386655786864;-1.4302555953904939;-1.1623796705317935;-0.3421152579385686;1
431;0.9323591946428328;0.9289892977435985;-0.6672407242019528;1.6351362912097;-0.3421152579385686;1
432;-0.37923945550173366;0.9289892977435985;1.1131273085713098;0.23637831033895332;-0.3421152579385686;1
433;-0.5003452542084619;-1.0764386655786864;1.6218038893636706;-1.1623796705317935;-0.3421152579385686;1
434;0.5279115272637591;-1.0764386655786864;0.3501124373827687;0.23637831033895332;-0.3421152579385686;1
435;1.2454062592243755;-1.0764386655786864;0.8587890181751295;0.23637831033895332;-0.3421152579385686;1
